Timestamp,OLD OI,Lot,Top-3,O-Cost,Cost,O-Avg,Symbol,D.QTY,QTY,% Top-3,% O-Cost,% Cost,% Avg,Current,Diff,Actionable
2023-09-22 15:29:59,735.0,700,1520.1696352841388,1506.3467132053518,1506.8665377176014,1509.4269340974213,TVSMOTOR,0.0,0.0,-1.0,0.00034508955188911105,-1.0,-1.0,1504.05,0,
2023-09-22 15:29:59,360.0,400,1605.4930191972078,1634.1768292682925,1618.7048192771085,1592.5073746312687,UBL,0.0,0.0,-1.0,-0.009467769775019777,-1.0,-1.0,1583.11,0,
2023-09-22 15:29:59,1904.0,100,8518.87966804979,8659.73355084285,8574.037865748709,8426.200750469043,ULTRACEMCO,0.0,0.0,-1.0,-0.009895880120445488,-1.0,-1.0,8281.52,0,
2023-09-22 15:30:00,4814.0,1300,631.1771019677996,629.062404870624,629.7887019940775,631.1189980913985,UPL,0.0,0.0,-1.0,0.0011545708626521168,-1.0,-1.0,624.52,0,
2023-09-22 15:30:04,5841.0,2000,231.720064487762,237.1239440946091,234.10360018948367,229.24072700296736,VEDL,0.0,0.0,-1.0,-0.012737405818116599,-1.0,-1.0,226.35,0,
2023-09-22 15:30:04,1065.0,600,883.9958356994132,892.9886936384688,889.9994688761419,879.4138929088277,VOLTAS,0.0,0.0,-1.0,-0.003347438532673183,-1.0,-1.0,869.49,0,
2023-09-22 15:30:07,3877.0,1500,435.3468264885046,440.66677593837085,437.51219329742673,430.6654808490454,WIPRO,0.0,0.0,-1.0,-0.007158657773158953,-1.0,-1.0,424.03,0,
2023-09-22 15:30:00,1377.0,3000,276.8872863247864,276.75396825396825,276.6780970033982,266.5208333333333,ZEEL,0.0,0.0,-1.0,-0.00027414692930594384,-1.0,-1.0,266.37,0,
2023-09-22 15:30:06,1118.0,1800,629.18016194332,643.2385005973716,632.2530370370371,625.0265251989391,ZYDUSLIFE,0.0,0.0,-1.0,-0.01707836758858871,-1.0,-1.0,607.63,0,

Timestamp,OLD OI,Lot,Top-3,O-Cost,Cost,O-Avg,Symbol,D.QTY,QTY,% Top-3,% O-Cost,% Cost,% Avg,Current,Diff,Actionable
2023-09-22 15:30:03,1951.0,1000,514.6380638063806,518.8979813327545,517.4357906176418,510.0656455142232,AARTIIND,0.0,0.0,-1.0,-0.002817877054285594,-1.0,-1.0,506.38,0,
2023-09-22 15:30:00,388.0,250,4393.5187165775405,4462.4316423043865,4418.904046242775,4329.622574955909,ABB,0.0,0.0,-1.0,-0.00975423256884542,-1.0,-1.0,4228.67,0,
2023-09-22 15:30:00,157.0,40,23321.075085324235,23372.544642857145,23321.565315315314,23162.962962962964,ABBOTINDIA,0.0,0.0,-1.0,-0.002181162912332282,-1.0,-1.0,22704.38,0,
2023-09-22 15:30:03,908.0,5400,182.49782886334611,185.48838884651244,183.70278008682,178.9592480018012,ABCAPITAL,0.0,0.0,-1.0,-0.00962652579385966,-1.0,-1.0,177.83,0,
2023-09-22 15:30:03,1953.0,2600,223.3933099867166,227.2807667605355,225.41852037887486,220.4789673699384,ABFRL,0.0,0.0,-1.0,-0.008193594241182382,-1.0,-1.0,216.41,0,
2023-09-22 15:30:00,1123.0,300,2013.6875466070098,2041.7206623470122,2032.9619077767227,2008.9375987361768,ACC,0.0,0.0,-1.0,-0.004289888784404567,-1.0,-1.0,1995.38,0,
2023-09-22 15:30:00,3326.0,300,2533.6561125769567,2560.1410896461907,2543.4503284072243,2502.743956237868,ADANIENT,0.0,0.0,-1.0,-0.00651946930052712,-1.0,-1.0,2494.2,0,
2023-09-22 15:29:59,5131.0,800,847.3108769288671,858.3101991550997,852.4865738925913,841.6926733780762,ADANIPORTS,0.0,0.0,-1.0,-0.006784989003091187,-1.0,-1.0,838.69,0,
2023-09-22 15:30:00,258.0,200,3742.703349282297,3720.683085501859,3717.409282700422,3685.091743119266,ALKEM,0.0,0.0,-1.0,-0.0008798929460543679,-1.0,-1.0,3595.69,0,
2023-09-22 15:30:00,2866.0,1800,434.2336610757663,443.69511236837974,439.4740571525266,430.78870779976717,AMBUJACEM,0.0,0.0,-1.0,-0.009513413824465555,-1.0,-1.0,424.06,0,
2023-09-22 15:29:59,821.0,125,5060.949818934299,5087.13200257566,5082.922509225093,5051.568345323742,APOLLOHOSP,0.0,0.0,-1.0,-0.000827478694957483,-1.0,-1.0,5027.92,0,
2023-09-22 15:30:03,1369.0,1700,376.5366512589966,381.34421595936425,378.035261901624,369.7354225533008,APOLLOTYRE,0.0,0.0,-1.0,-0.008677079444920348,-1.0,-1.0,371.82,0,
2023-09-22 15:29:59,1684.0,5000,182.35382574082266,183.07694723618093,182.75135398877774,181.61836065573775,ASHOKLEY,0.0,0.0,-1.0,-0.001778450276337385,-1.0,-1.0,180.57,0,
2023-09-22 15:30:00,1912.0,200,3244.439875212706,3255.6188586545727,3253.8873091888654,3247.2949640287766,ASIANPAINT,0.0,0.0,-1.0,-0.0005318649205831449,-1.0,-1.0,3281.8,0,
2023-09-22 15:29:59,758.0,367,1902.3022548671167,1914.5494435328792,1910.8911192352925,1894.264431715609,ASTRAL,0.0,0.0,-1.0,-0.0019108016823195897,-1.0,-1.0,1865.41,0,
2023-09-22 15:29:59,684.0,75,7186.592661116249,7276.6808109382355,7248.956228956228,7142.427536231885,ATUL,0.0,0.0,-1.0,-0.0038100588307146814,-1.0,-1.0,7064.55,0,
2023-09-22 15:29:58,1696.0,1000,739.4913708086785,732.8543566362715,735.5610990600144,742.3074494949494,AUBANK,0.0,0.0,-1.0,0.003693424756545823,-1.0,-1.0,742.21,0,
2023-09-22 15:30:00,539.0,1100,897.4001200560261,897.0492880613364,896.0670459017567,891.6933281310963,AUROPHARMA,0.0,0.0,-1.0,-0.0010949701121801458,-1.0,-1.0,872.75,0,
2023-09-22 15:29:59,3797.0,625,1033.8083161794978,1031.3807238714926,1030.1850412249705,1027.0471718249732,AXISBANK,0.0,0.0,-1.0,-0.0011593028828712645,-1.0,-1.0,1028.86,0,
2023-09-22 15:30:08,549.0,250,5155.829745596869,5122.668677727502,5132.3488721804515,5161.043219076006,BAJAJ-AUTO,0.0,0.0,-1.0,0.0018896780295469067,-1.0,-1.0,5081.19,0,
2023-09-22 15:29:59,3130.0,500,1551.4282208588954,1563.945613134941,1554.6029821399313,1538.087074829932,BAJAJFINSV,0.0,0.0,-1.0,-0.005973756962227229,-1.0,-1.0,1555.6,0,
2023-09-22 15:29:59,1956.0,125,7557.620334325624,7566.51643945469,7555.939960351176,7530.50337512054,BAJFINANCE,0.0,0.0,-1.0,-0.0013978003204175506,-1.0,-1.0,7578.18,0,
2023-09-22 15:30:00,719.0,300,2520.387776065742,2495.8202144649786,2504.4503264513855,2533.909657320872,BALKRISIND,0.0,0.0,-1.0,0.0034578259829732907,-1.0,-1.0,2557.22,0,
2023-09-22 15:30:05,1478.0,1600,430.84763801153525,431.0833668274383,431.0450438479935,426.4314516129032,BALRAMCHIN,0.0,0.0,-1.0,-8.889923015778591e-05,-1.0,-1.0,411.97,0,
2023-09-22 15:30:08,2960.0,2500,248.92204773869346,243.8097003957038,245.2939877512292,250.07147016011643,BANDHANBNK,0.0,0.0,-1.0,0.0060878929473125705,-1.0,-1.0,251.63,0,
2023-09-22 15:30:00,3181.0,5850,214.87016206780217,212.58719541328242,212.41359330800327,212.03482507830336,BANKBARODA,0.0,0.0,-1.0,-0.0008166160005152299,-1.0,-1.0,216.14,0,
2023-09-22 15:30:01,40919.0,15,45741.614961390726,46102.00052761167,45876.66490159041,45300.05719161065,BANKNIFTY,0.0,0.0,-1.0,-0.004887762427712895,-1.0,-1.0,45161.25,0,
2023-09-22 15:29:58,417.0,375,1667.6065922381713,1683.5405405405409,1678.4723163841809,1663.0593607305934,BATAINDIA,0.0,0.0,-1.0,-0.0030104556643065455,-1.0,-1.0,1639.74,0,
2023-09-22 15:29:59,2216.0,5700,139.40199915356658,139.27462163993675,139.05013800725305,137.3210574645981,BEL,0.0,0.0,-1.0,-0.0016118057262726035,-1.0,-1.0,136.53,0,
2023-09-22 15:30:08,1368.0,1320,689.1469516832792,687.9389472802648,690.0123891856176,693.9924443372718,BERGEPAINT,0.0,0.0,-1.0,0.0030139911594628034,-1.0,-1.0,596.44,0,
2023-09-22 15:29:59,819.0,1000,1130.0317933432689,1124.5947012401352,1124.6045392022008,1124.6199294532628,BHARATFORG,0.0,0.0,-1.0,8.748006775022653e-06,-1.0,-1.0,1106.2,0,
2023-09-22 15:29:59,2412.0,950,922.3307551633307,919.815946115288,919.4723257258189,918.4770114942529,BHARTIARTL,0.0,0.0,-1.0,-0.0003735751602485079,-1.0,-1.0,919.83,0,
2023-09-22 15:30:08,1518.0,10500,136.83138813855902,136.37738456840717,136.30125750031917,125.56009070294785,BHEL,0.0,0.0,-1.0,-0.0005582088872646869,-1.0,-1.0,126.02,0,
2023-09-22 15:30:00,2345.0,2500,273.0308607198748,275.3007546187874,274.6444195595372,272.9795379537954,BIOCON,0.0,0.0,-1.0,-0.0023840656018506664,-1.0,-1.0,265.73,0,
2023-09-22 15:29:59,228.0,50,19447.974683544304,19605.918367346938,19555.632183908045,19348.57142857143,BOSCHLTD,0.0,0.0,-1.0,-0.002564847129152762,-1.0,-1.0,19343.54,0,
2023-09-22 15:30:08,2784.0,1800,357.72866396184776,358.13772692219516,358.45081697038194,359.40566997203155,BPCL,0.0,0.0,-1.0,0.0008742168854352451,-1.0,-1.0,356.73,0,
2023-09-22 15:30:08,829.0,200,4568.676953381483,4601.900788131664,4592.047535211267,4560.929721815519,BRITANNIA,0.0,0.0,-1.0,-0.0021411267591444627,-1.0,-1.0,4584.76,0,
2023-09-22 15:30:00,423.0,2000,502.9631016042781,504.23123229461754,501.81022099447506,493.2211055276382,BSOFT,0.0,0.0,-1.0,-0.004801390998977048,-1.0,-1.0,490.2,0,
2023-09-22 15:30:00,5918.0,2700,370.7829837869999,367.2371887716394,367.83570562875275,368.5613307467612,CANBK,0.0,0.0,-1.0,0.0016297828090757898,-1.0,-1.0,384.09,0,
2023-09-22 15:29:54,349.0,975,772.9615072680766,780.6590160209066,779.4408402842138,774.0506116976705,CANFINHOME,0.0,0.0,-1.0,-0.0015604453566705732,-1.0,-1.0,769.68,0,
2023-09-22 15:29:59,761.0,1900,288.62202070951537,288.31040018346516,288.2081545064378,281.50375939849624,CHAMBLFERT,0.0,0.0,-1.0,-0.0003546374912674665,-1.0,-1.0,281.8,0,
2023-09-22 15:29:58,748.0,1250,1204.9536312849161,1198.3833401388324,1198.3903030303034,1198.438202247191,CHOLAFIN,0.0,0.0,-1.0,5.810237206853742e-06,-1.0,-1.0,1207.4,0,
2023-09-22 15:29:58,587.0,650,1239.2554991539764,1251.0982430742908,1242.0550064460679,1225.0315867707172,CIPLA,0.0,0.0,-1.0,-0.007228238612182267,-1.0,-1.0,1190.47,0,
2023-09-22 15:30:00,1831.0,4200,284.9893768142795,282.91216179133966,283.3155897284243,284.66449521362813,COALINDIA,0.0,0.0,-1.0,0.0014259830137037005,-1.0,-1.0,285.46,0,
2023-09-22 15:29:57,714.0,150,5441.726907630523,5508.697190886972,5456.571743018297,5370.815138282387,COFORGE,0.0,0.0,-1.0,-0.00946239120837975,-1.0,-1.0,5319.94,0,
2023-09-22 15:29:59,406.0,350,1999.0885968630778,1990.7442557442555,1998.0060422960723,2007.8724126230063,COLPAL,0.0,0.0,-1.0,0.0036477747108213878,-1.0,-1.0,2011.45,0,
2023-09-22 15:30:00,588.0,1000,739.587388622344,726.2838270616494,729.1388243108602,743.0409356725146,CONCOR,0.0,0.0,-1.0,0.003930966301096556,-1.0,-1.0,740.68,0,
2023-09-22 15:30:07,158.0,700,1117.5945945945948,1127.2547974413646,1121.5873015873017,1102.2383985441309,COROMANDEL,0.0,0.0,-1.0,-0.005027697257910995,-1.0,-1.0,1101.4,0,
2023-09-22 15:29:57,573.0,1800,306.55644178575386,308.67262983091786,308.1793805736322,306.2275985663082,CROMPTON,0.0,0.0,-1.0,-0.0015979688822939319,-1.0,-1.0,300.65,0,
2023-09-22 15:29:58,1272.0,5000,132.30432432432434,133.96044487427463,133.31856936416182,131.4222857142857,CUB,0.0,0.0,-1.0,-0.00479153014694172,-1.0,-1.0,131.18,0,
2023-09-22 15:29:58,857.0,600,1742.838736492103,1744.6103395061727,1744.5289271001252,1744.3421828908554,CUMMINSIND,0.0,0.0,-1.0,-4.666509432163078e-05,-1.0,-1.0,1731.05,0,
2023-09-22 15:29:58,540.0,1250,565.1259799453054,568.7530966143682,567.0995775497887,562.609865470852,DABUR,0.0,0.0,-1.0,-0.0029072704384775893,-1.0,-1.0,564.91,0,
2023-09-22 15:30:06,204.0,500,2372.297169811321,2381.601156069364,2370.2487684729062,2304.7833333333333,DALBHARAT,0.0,0.0,-1.0,-0.004766703932573698,-1.0,-1.0,2269.55,0,
2023-09-22 15:29:57,649.0,300,2248.094129816395,2282.4205748865356,2262.7670781893003,2225.8084400189664,DEEPAKNTR,0.0,0.0,-1.0,-0.008610812973508351,-1.0,-1.0,2171.32,0,
2023-09-22 15:30:00,1312.0,2800,179.42589412002425,179.46215538847116,179.44253901978328,177.1130952380952,DELTACORP,0.0,0.0,-1.0,-0.00010930643647634366,-1.0,-1.0,176.41,0,
2023-09-22 15:29:57,557.0,200,3808.7527839643653,3818.32034294622,3810.900545785325,3784.890710382513,DIVISLAB,0.0,0.0,-1.0,-0.0019432097085835295,-1.0,-1.0,3742.22,0,
2023-09-22 15:29:59,519.0,200,4931.11969111969,5034.0039973351095,5010.085118066996,4897.890625000001,DIXON,0.0,0.0,-1.0,-0.004751462112619605,-1.0,-1.0,4880.25,0,
2023-09-22 15:30:00,1251.0,1650,527.0564865549467,535.4171394948094,531.731719981037,522.4327262122537,DLF,0.0,0.0,-1.0,-0.006883267721406329,-1.0,-1.0,523.29,0,
2023-09-22 15:30:00,1958.0,125,5710.414498684595,5739.247278382581,5729.148028442147,5706.378681626929,DRREDDY,0.0,0.0,-1.0,-0.001759681967088881,-1.0,-1.0,5588.16,0,
2023-09-22 15:29:59,1587.0,175,3455.658023483366,3432.957913455839,3435.2837060485385,3444.818607880576,EICHERMOT,0.0,0.0,-1.0,0.0006774893987436931,-1.0,-1.0,3426.07,0,
2023-09-22 15:29:58,724.0,275,3165.8188596119626,3167.1786310517527,3158.739020315784,3138.062836958542,ESCORTS,0.0,0.0,-1.0,-0.0026647094209417267,-1.0,-1.0,3140.73,0,
2023-09-22 15:30:08,859.0,3600,265.46554803534497,270.25880839271576,268.37451928074006,261.3852178169359,EXIDEIND,0.0,0.0,-1.0,-0.006972165396502544,-1.0,-1.0,258.57,0,
2023-09-22 15:30:08,2662.0,5000,147.08050373134327,147.13324900614384,147.3369736484651,147.95371991247262,FEDERALBNK,0.0,0.0,-1.0,0.0013846268175097599,-1.0,-1.0,147.87,0,
2023-09-22 15:30:04,2394.0,9150,124.93808744826806,125.66866825256544,125.31268029623587,123.78557656766667,GAIL,0.0,0.0,-1.0,-0.002832750289150165,-1.0,-1.0,123.22,0,
2023-09-22 15:30:04,527.0,1450,858.2105860649923,846.635474664296,853.3255531122932,860.7232842693433,GLENMARK,0.0,0.0,-1.0,0.007901958573906775,-1.0,-1.0,803.1,0,
2023-09-22 15:30:04,667.0,22500,60.61637814610191,61.14103927605186,60.934256694367484,59.96082564778217,GMRINFRA,0.0,0.0,-1.0,-0.0033820586652241183,-1.0,-1.0,58.76,0,
2023-09-22 15:30:04,635.0,1300,628.4357999415034,640.3067211589042,634.6966555183947,607.9679969153653,GNFC,0.0,0.0,-1.0,-0.008761528584856626,-1.0,-1.0,605.85,0,
2023-09-22 15:30:00,475.0,1000,1013.978978978979,1016.8737574552682,1012.2998405103667,993.7459677419353,GODREJCP,0.0,0.0,-1.0,-0.004498018472172739,-1.0,-1.0,992.99,0,
2023-09-22 15:30:02,726.0,475,1608.4074994352834,1656.94303280145,1634.0569395017792,1589.8661909009813,GODREJPROP,0.0,0.0,-1.0,-0.013812239073166293,-1.0,-1.0,1571.72,0,
2023-09-22 15:30:04,958.0,2000,328.78854625550656,329.1479099678457,329.4392617449665,330.2291407222914,GRANULES,0.0,0.0,-1.0,0.0008851697619749212,-1.0,-1.0,335.07,0,
2023-09-22 15:29:59,895.0,475,1949.1815816028466,1954.940072954664,1949.8319096169741,1926.1501294219156,GRASIM,0.0,0.0,-1.0,-0.002612951367849046,-1.0,-1.0,1925.7,0,
2023-09-22 15:30:04,1619.0,1250,450.0449156626507,455.34603427660426,452.7430306375932,446.88043087971283,GUJGASLTD,0.0,0.0,-1.0,-0.005716539605195762,-1.0,-1.0,444.54,0,
2023-09-22 15:30:00,2758.0,300,4020.5648389904272,4035.327474838515,4022.5705452501406,3984.6246648793567,HAL,0.0,0.0,-1.0,-0.003161312103644088,-1.0,-1.0,3915.74,0,
2023-09-22 15:29:59,587.0,500,1419.238568588469,1428.2138291690878,1427.0864197530864,1420.7039473684208,HAVELLS,0.0,0.0,-1.0,-0.0007893841895210919,-1.0,-1.0,1410.21,0,
2023-09-22 15:30:00,1405.0,700,1283.0908370742013,1292.2545476091723,1284.4474995018927,1268.414456072037,HCLTECH,0.0,0.0,-1.0,-0.006041416624707227,-1.0,-1.0,1271.25,0,
2023-09-22 15:30:00,1521.0,300,2625.961646926114,2623.21649092809,2624.0971001757466,2627.0597635027166,HDFCAMC,0.0,0.0,-1.0,0.00033569827374218565,-1.0,-1.0,2625.88,0,
2023-09-22 15:30:00,71750.0,550,1586.7430402159057,1605.967366597784,1597.2509508191283,1571.1500574255679,HDFCBANK,0.0,0.0,-1.0,-0.005427517370493748,-1.0,-1.0,1558.61,0,
2023-09-22 15:29:59,878.0,1100,654.9626262626261,658.9517287087155,657.8495850942408,652.1567135793076,HDFCLIFE,0.0,0.0,-1.0,-0.0016725710950549653,-1.0,-1.0,655.55,0,
2023-09-22 15:30:07,2173.0,300,3090.074499144266,3096.3639679066373,3082.1888255082636,3024.733924611973,HEROMOTOCO,0.0,0.0,-1.0,-0.004577996173995379,-1.0,-1.0,3030.58,0,
2023-09-22 15:30:07,1447.0,1400,491.9549133522022,493.3244182481006,491.9575009792402,485.6798623063683,HINDALCO,0.0,0.0,-1.0,-0.002770828319657485,-1.0,-1.0,481.11,0,
2023-09-22 15:30:07,1636.0,5300,161.01542708057625,161.03155884995505,160.95541401273886,154.81509433962265,HINDCOPPER,0.0,0.0,-1.0,-0.0004728566112133371,-1.0,-1.0,153.1,0,
2023-09-22 15:30:07,2767.0,2700,261.5117352950543,258.6448366112079,260.9585371535057,264.88246628131026,HINDPETRO,0.0,0.0,-1.0,0.008945473540520449,-1.0,-1.0,265.54,0,
2023-09-22 15:29:59,5200.0,300,2486.2322443181815,2507.6916596461665,2500.18779342723,2476.4355555555553,HINDUNILVR,0.0,0.0,-1.0,-0.0029923400630502955,-1.0,-1.0,2495.93,0,
2023-09-22 15:30:00,861.0,5100,179.1417550626808,181.9567827130853,182.09238057639166,192.05882352941177,IBULHSGFIN,0.0,0.0,-1.0,0.0007452201631867025,-1.0,-1.0,186.3,0,
2023-09-22 15:30:00,20217.0,700,986.6972686153737,997.832774626096,989.7682313459233,973.4595729147654,ICICIBANK,0.0,0.0,-1.0,-0.008082058923344817,-1.0,-1.0,963.14,0,
2023-09-22 15:30:07,176.0,500,1380.5201465201467,1379.9893617021276,1377.7402061855669,1369.9816513761468,ICICIGI,0.0,0.0,-1.0,-0.001629835402344326,-1.0,-1.0,1351.04,0,
2023-09-22 15:30:07,290.0,1500,589.5146249637995,585.5099364884245,584.0502830502829,577.7173333333333,ICICIPRULI,0.0,0.0,-1.0,-0.002492961002328659,-1.0,-1.0,578.34,0,
2023-09-22 15:30:07,3758.0,80000,11.405124282982793,11.29757473886421,11.252332287766873,11.00984555984556,IDEA,0.0,0.0,-1.0,-0.004004616224551365,-1.0,-1.0,11.19,0,
2023-09-22 15:30:07,963.0,10000,127.58707102952914,127.17721518987341,127.47318913480885,128.38542094455852,IDFC,0.0,0.0,-1.0,0.002327256061500923,-1.0,-1.0,127.37,0,
2023-09-22 15:30:07,3924.0,15000,92.46189443239335,92.76303221730892,92.84930238983284,93.24241028593362,IDFCFIRSTB,0.0,0.0,-1.0,0.000930005956702948,-1.0,-1.0,93.14,0,
2023-09-22 15:30:00,2771.0,3750,136.82826133219834,138.47092605886576,136.75455100794133,134.50428235294117,IEX,0.0,0.0,-1.0,-0.01239520164828517,-1.0,-1.0,132.61,0,
2023-09-22 15:30:07,540.0,1375,466.121673756059,471.8646034816247,469.47383461332373,462.714969241285,IGL,0.0,0.0,-1.0,-0.005066641682086027,-1.0,-1.0,460.24,0,
2023-09-22 15:30:07,1086.0,2000,417.9917378917378,422.29035874439467,420.33561403508776,413.30483870967737,INDHOTEL,0.0,0.0,-1.0,-0.004628911526938465,-1.0,-1.0,410.79,0,
2023-09-22 15:30:07,997.0,2900,238.72709905435093,242.47165532879816,238.83020278478648,235.49504064167294,INDIACEM,0.0,0.0,-1.0,-0.01501805453950391,-1.0,-1.0,236.27,0,
2023-09-22 15:30:07,174.0,300,3053.8063806380637,3077.717514124294,3062.7228915662654,3025.861111111111,INDIAMART,0.0,0.0,-1.0,-0.00487199442093543,-1.0,-1.0,3011.99,0,
2023-09-22 15:29:57,996.0,300,2420.5351056578047,2442.9289360031407,2439.1964388946694,2410.9027777777774,INDIGO,0.0,0.0,-1.0,-0.0015278778901272583,-1.0,-1.0,2392.7,0,
2023-09-22 15:30:00,3465.0,500,1447.280652335063,1460.131955211025,1450.490093847758,1430.6843595187545,INDUSINDBK,0.0,0.0,-1.0,-0.006603417813613505,-1.0,-1.0,1453.23,0,
2023-09-22 15:30:00,3209.0,3400,184.2920105355575,187.5577492490727,185.67731752386817,180.83500784497232,INDUSTOWER,0.0,0.0,-1.0,-0.010025881269812914,-1.0,-1.0,184.51,0,
2023-09-22 15:30:00,7356.0,400,1489.9604179860671,1492.7959610027854,1491.7556521210647,1489.349073701168,INFY,0.0,0.0,-1.0,-0.0006968861846476465,-1.0,-1.0,1494.65,0,
2023-09-22 15:30:07,1931.0,9750,93.23161625926437,93.75454480644471,93.70583763105009,93.49110814279354,IOC,0.0,0.0,-1.0,-0.0005195180190483648,-1.0,-1.0,93.35,0,
2023-09-22 15:29:59,612.0,650,924.4361564361564,922.2659663246773,919.8241076047593,909.3694829760402,IPCALAB,0.0,0.0,-1.0,-0.002647673023920636,-1.0,-1.0,889.01,0,
2023-09-22 15:30:07,2948.0,875,689.2368989636358,702.0066502463055,696.1152059461134,681.0787364450732,IRCTC,0.0,0.0,-1.0,-0.008392291295424412,-1.0,-1.0,670.5,0,
2023-09-22 15:30:00,5024.0,1600,453.1580505130229,455.53724674151505,454.10078202694154,450.7399230072464,ITC,0.0,0.0,-1.0,-0.0031533419601769575,-1.0,-1.0,447.72,0,
2023-09-22 15:29:59,2983.0,1250,692.4423505047889,708.0519701810437,696.038258038258,688.6068511198947,JINDALSTEL,0.0,0.0,-1.0,-0.016967274506296183,-1.0,-1.0,690.25,0,
2023-09-22 15:29:57,250.0,250,3258.8501742160283,3298.951374207188,3279.984886649874,3252.0373831775705,JKCEMENT,0.0,0.0,-1.0,-0.0057492473837605475,-1.0,-1.0,3191.89,0,
2023-09-22 15:29:59,1108.0,1350,799.5878381808029,816.2577495101347,807.9923244093031,786.7673018229812,JSWSTEEL,0.0,0.0,-1.0,-0.010125998933292697,-1.0,-1.0,783.88,0,
2023-09-22 15:30:00,2212.0,1250,529.1205437133149,526.7207906812566,526.9613110736713,528.5404403244496,JUBLFOOD,0.0,0.0,-1.0,0.00045663736208995337,-1.0,-1.0,522.93,0,
2023-09-22 15:30:00,9494.0,400,1798.1302343449868,1817.7130207887756,1807.0026912181302,1786.000671028351,KOTAKBANK,0.0,0.0,-1.0,-0.005892200500383595,-1.0,-1.0,1773.42,0,
2023-09-22 15:30:08,1044.0,8924,127.61358092144084,129.57393320940247,128.40239342492467,125.06637244422991,L&TFH,0.0,0.0,-1.0,-0.009041477367091214,-1.0,-1.0,125.65,0,
2023-09-22 15:30:08,397.0,300,2366.1654920386322,2354.8786362794144,2362.625313283208,2404.9848024316107,LALPATHLAB,0.0,0.0,-1.0,0.0032896289789409016,-1.0,-1.0,2362.77,0,
2023-09-22 15:29:55,1775.0,1700,389.3003344724787,393.2014679761781,393.12604057824575,392.57721182172384,LAURUSLABS,0.0,0.0,-1.0,-0.0001918288818212501,-1.0,-1.0,385.69,0,
2023-09-22 15:30:00,879.0,2000,465.2966147232671,462.3563644289451,462.1212938005391,461.3212166172106,LICHSGFIN,0.0,0.0,-1.0,-0.0005084187144181036,-1.0,-1.0,464.22,0,
2023-09-22 15:30:00,2878.0,300,2946.088225538972,2954.9023626530025,2941.225211570039,2902.3892660847073,LT,0.0,0.0,-1.0,-0.004628630460291673,-1.0,-1.0,2938.58,0,
2023-09-22 15:29:59,935.0,150,5489.7878596933415,5547.170650361311,5512.459483988072,5431.571675302246,LTIM,0.0,0.0,-1.0,-0.00625745421604769,-1.0,-1.0,5456.91,0,
2023-09-22 15:29:50,550.0,200,4667.570532915361,4674.019607843137,4656.948228882834,4623.797595190382,LTTS,0.0,0.0,-1.0,-0.003652397805875056,-1.0,-1.0,4630.05,0,
2023-09-22 15:29:59,560.0,850,1154.419814241486,1156.0406367635721,1153.959192533102,1145.753620597175,LUPIN,0.0,0.0,-1.0,-0.001800494000191348,-1.0,-1.0,1116.33,0,
2023-09-22 15:29:59,1675.0,700,1635.4421307506052,1614.209908178518,1613.158880739796,1610.0613593455003,M&M,0.0,0.0,-1.0,-0.0006511095201416617,-1.0,-1.0,1611.22,0,
2023-09-22 15:30:00,1976.0,4000,297.65751606594023,297.0486849468383,297.13439390981847,297.33214977404776,M&MFIN,0.0,0.0,-1.0,0.0002885350695812793,-1.0,-1.0,298.71,0,
2023-09-22 15:30:06,576.0,6000,142.6086956521739,142.95744680851067,142.640522875817,138.91666666666669,MANAPPURAM,0.0,0.0,-1.0,-0.0022169109743417834,-1.0,-1.0,0,0,
2023-09-22 15:30:06,165.0,1200,580.5025445292621,585.527397260274,583.417699724518,576.9467787114846,MARICO,0.0,0.0,-1.0,-0.0036030722825737232,-1.0,-1.0,577.45,0,
2023-09-22 15:30:00,2255.0,100,10470.316184351555,10576.798872995232,10518.038277511963,10354.317632850241,MARUTI,0.0,0.0,-1.0,-0.005555612448422071,-1.0,-1.0,10550.62,0,
2023-09-22 15:30:06,810.0,700,1044.5592299628324,1056.662079642212,1047.2015899383007,1026.1656148403135,MCDOWELL-N,0.0,0.0,-1.0,-0.008953183696262244,-1.0,-1.0,1025.58,0,
2023-09-22 15:29:59,824.0,400,1787.4366235167204,1767.97507788162,1776.726992683866,1785.2856054836252,MCX,0.0,0.0,-1.0,0.004950247835355461,-1.0,-1.0,1782.59,0,
2023-09-22 15:29:58,772.0,400,1482.5705162320385,1485.9234985700666,1475.2122314622313,1446.6941624365481,METROPOLIS,0.0,0.0,-1.0,-0.007208491633750288,-1.0,-1.0,1431.37,0,
2023-09-22 15:29:59,262.0,800,940.7096962616822,945.6919970631425,943.7055160142348,935.354938271605,MFSL,0.0,0.0,-1.0,-0.0021005581680681334,-1.0,-1.0,924.74,0,
2023-09-22 15:30:03,368.0,800,1041.6706273764257,1048.661971830986,1044.8403707518023,1034.4444444444446,MGL,0.0,0.0,-1.0,-0.003644264006742868,-1.0,-1.0,1027.73,0,
2023-09-22 15:30:06,861.0,7100,98.77253926630803,99.57883528717213,99.08621172976535,97.82780814908571,MOTHERSON,0.0,0.0,-1.0,-0.004947070890979116,-1.0,-1.0,96.55,0,
2023-09-22 15:29:59,785.0,275,2496.850548831973,2488.473287534183,2489.5990512247413,2492.034632034632,MPHASIS,0.0,0.0,-1.0,0.00045239131004453303,-1.0,-1.0,2488.08,0,
